79.00,-68.00,107.00,-142.00,1.50,335.30,49.14,46.94,49.38
79.00,-68.00,106.00,-143.00,3.70,39.20,46.09,47.20,52.13
79.00,-68.00,106.00,-142.00,1.60,333.30,49.24,46.83,49.39
79.00,-68.00,106.00,-142.00,1.50,21.40,47.94,47.53,49.99
79.00,-68.00,106.00,-142.00,1.50,38.80,47.53,47.94,49.99
79.00,-68.00,106.00,-142.00,1.20,11.10,48.26,47.56,49.64
79.00,-68.00,106.00,-141.00,1.10,14.00,48.22,47.68,49.56
79.00,-68.00,104.00,-141.00,3.60,14.80,47.61,45.85,51.96
79.00,-68.00,105.00,-139.00,2.20,253.40,50.62,47.99,46.84
79.00,-68.00,103.00,-140.00,4.40,31.30,46.18,46.37,52.85
79.00,-68.00,103.00,-139.00,2.10,316.80,49.96,46.36,49.13
79.00,-68.00,103.00,-137.00,2.00,328.50,49.57,46.40,49.48
79.00,-68.00,102.00,-136.00,1.50,13.20,48.15,47.36,49.95
79.00,-68.00,102.00,-135.00,1.60,315.40,49.64,46.88,48.94
79.00,-68.00,103.00,-133.00,1.50,269.50,50.01,47.74,47.71
79.00,-68.00,102.00,-133.00,2.40,11.50,48.03,46.63,50.78
79.00,-68.00,102.00,-131.00,1.30,302.80,49.60,47.30,48.57
79.00,-68.00,101.00,-131.00,2.80,22.20,47.44,46.73,51.27
79.00,-68.00,101.00,-129.00,2.50,294.80,50.78,46.37,48.30
79.00,-68.00,101.00,-127.00,1.70,328.00,49.42,46.72,49.32
79.00,-68.00,100.00,-126.00,2.10,345.20,49.06,46.38,50.01
79.00,-68.00,101.00,-124.00,1.40,280.10,49.89,47.57,48.01
79.00,-68.00,101.00,-123.00,1.00,285.70,49.47,47.75,48.24
79.00,-68.00,100.00,-123.00,2.70,11.00,48.00,46.38,51.06
79.00,-68.00,100.00,-121.00,1.60,301.80,49.87,47.03,48.56
79.00,-68.00,100.00,-120.00,1.10,303.00,49.43,47.48,48.56
79.00,-68.00,99.00,-118.00,2.00,328.10,49.58,46.40,49.47
79.00,-68.00,100.00,-117.00,0.80,288.00,49.27,47.88,48.32
79.00,-68.00,98.00,-116.00,3.50,352.80,49.01,45.09,51.31
79.00,-68.00,98.00,-113.00,2.30,256.60,50.74,47.84,46.86
79.00,-68.00,97.00,-112.00,2.50,351.00,48.93,46.05,50.47
79.00,-68.00,97.00,-112.00,1.70,352.80,48.73,46.86,49.87
79.00,-68.00,96.00,-111.00,2.80,356.30,48.72,45.87,50.85
79.00,-68.00,96.00,-109.00,1.50,307.60,49.70,47.05,48.71
79.00,-68.00,96.00,-106.00,3.40,279.30,51.84,46.28,47.31
79.00,-68.00,95.00,-106.00,3.10,8.60,48.07,45.97,51.39
79.00,-68.00,94.00,-104.00,2.30,311.10,50.26,46.22,48.97
79.00,-68.00,94.00,-102.00,2.40,317.70,50.14,46.04,49.27
79.00,-68.00,93.00,-101.00,2.40,339.70,49.37,46.01,50.06
79.00,-68.00,92.00,-100.00,2.60,333.90,49.69,45.77,49.99
79.00,-68.00,92.00,-98.00,2.60,309.60,50.53,45.94,48.97
79.00,-68.00,90.00,-97.00,2.70,0.20,48.53,46.06,50.86
79.00,-68.00,90.00,-96.00,2.30,325.30,49.84,46.09,49.52
79.00,-68.00,89.00,-95.00,2.70,341.70,49.39,45.71,50.33
79.00,-68.00,88.00,-93.00,2.60,333.90,49.69,45.77,49.99
79.00,-68.00,88.00,-91.00,2.80,305.20,50.81,45.83,48.80
79.00,-68.00,87.00,-90.00,2.60,322.00,50.14,45.79,49.52
79.00,-68.00,87.00,-88.00,2.50,294.00,50.80,46.39,48.26
79.00,-68.00,86.00,-88.00,3.30,6.10,48.20,45.71,51.52
79.00,-68.00,85.00,-87.00,2.50,336.00,49.56,45.88,50.00
79.00,-68.00,86.00,-84.00,3.30,271.80,51.79,46.73,46.92
79.00,-68.00,85.00,-83.00,3.10,342.00,49.52,45.30,50.61
79.00,-68.00,85.00,-81.00,3.00,290.30,51.32,46.10,48.02
79.00,-68.00,85.00,-79.00,3.00,294.20,51.24,45.96,48.23
79.00,-68.00,84.00,-79.00,2.90,351.10,49.00,45.65,50.78
79.00,-68.00,83.00,-78.00,2.40,353.40,48.81,46.19,50.45
79.00,-68.00,83.00,-76.00,3.00,310.70,50.80,45.52,49.11
79.00,-68.00,83.00,-75.00,3.00,299.70,51.12,45.78,48.53
79.00,-68.00,83.00,-72.00,3.30,279.80,51.74,46.32,47.37
79.00,-68.00,83.00,-72.00,2.30,318.10,50.06,46.14,49.25
79.00,-68.00,82.00,-71.00,3.50,335.50,50.02,44.80,50.59
79.00,-68.00,81.00,-70.00,2.40,334.00,49.59,45.98,49.88
79.00,-68.00,82.00,-68.00,3.60,282.60,52.00,45.98,47.45
79.00,-68.00,81.00,-67.00,2.50,323.60,50.02,45.89,49.54
79.00,-68.00,81.00,-66.00,2.10,332.00,49.51,46.30,49.64
79.00,-68.00,80.00,-65.00,3.30,318.20,50.74,45.08,49.60
79.00,-68.00,80.00,-64.00,2.50,309.20,50.46,46.05,48.94
79.00,-68.00,80.00,-62.00,3.10,284.10,51.50,46.26,47.67
79.00,-68.00,81.00,-61.00,2.20,302.50,50.37,46.46,48.62
79.00,-68.00,79.00,-62.00,3.30,357.60,48.70,45.42,51.30
79.00,-68.00,79.00,-61.00,2.20,332.40,49.55,46.19,49.71
79.00,-68.00,79.00,-61.00,1.70,332.10,49.31,46.72,49.42
79.00,-68.00,79.00,-60.00,2.80,300.50,50.93,45.95,48.56
79.00,-68.00,79.00,-60.00,2.20,316.00,50.05,46.26,49.14
79.00,-68.00,79.00,-59.00,1.70,333.90,49.27,46.73,49.47
79.00,-68.00,79.00,-59.00,2.10,302.30,50.29,46.56,48.60
79.00,-68.00,80.00,-58.00,1.90,276.60,50.40,47.33,47.73
79.00,-68.00,81.00,-57.00,2.10,268.20,50.61,47.48,47.36
79.00,-68.00,81.00,-57.00,2.00,314.10,49.96,46.49,49.01
79.00,-68.00,81.00,-57.00,1.30,327.90,49.20,47.14,49.12
79.00,-68.00,81.00,-58.00,1.60,23.30,47.85,47.51,50.10
79.00,-68.00,82.00,-57.00,2.00,269.00,50.51,47.51,47.44
79.00,-68.00,82.00,-57.00,1.60,343.40,48.97,46.87,49.62
79.00,-68.00,82.00,-58.00,1.80,346.90,48.93,46.70,49.83
79.00,-68.00,83.00,-57.00,1.60,262.10,50.09,47.88,47.48
79.00,-68.00,82.00,-58.00,2.10,13.70,48.00,46.93,50.52
79.00,-68.00,83.00,-57.00,2.40,273.50,50.90,47.14,47.41
79.00,-68.00,83.00,-57.00,1.70,323.50,49.53,46.73,49.20
79.00,-68.00,83.00,-57.00,1.60,323.10,49.48,46.84,49.14
79.00,-68.00,83.00,-57.00,1.50,319.50,49.49,46.96,49.01
79.00,-68.00,82.00,-58.00,2.30,14.00,47.95,46.78,50.72
79.00,-68.00,82.00,-58.00,1.90,306.10,50.05,46.69,48.72
79.00,-68.00,82.00,-57.00,2.10,323.60,49.77,46.31,49.37
79.00,-68.00,82.00,-57.00,1.90,300.50,50.15,46.78,48.53
79.00,-68.00,82.00,-57.00,1.60,321.50,49.51,46.85,49.10
79.00,-68.00,81.00,-58.00,2.60,11.00,48.02,46.46,50.97
79.00,-68.00,81.00,-57.00,2.60,299.20,50.78,46.16,48.49
79.00,-68.00,81.00,-57.00,1.70,335.10,49.23,46.73,49.50
79.00,-68.00,81.00,-57.00,2.20,321.50,49.90,46.22,49.34
79.00,-68.00,80.00,-57.00,1.80,342.60,49.06,46.66,49.74
79.00,-68.00,80.00,-57.00,2.20,331.60,49.58,46.19,49.68
79.00,-68.00,79.00,-58.00,2.10,347.70,48.97,46.40,50.07
79.00,-68.00,79.00,-57.00,3.30,304.00,51.26,45.38,48.79
79.00,-68.00,79.00,-57.00,2.10,321.80,49.82,46.32,49.31
79.00,-68.00,79.00,-56.00,2.40,321.70,50.02,46.00,49.42
79.00,-68.00,78.00,-57.00,2.30,0.80,48.49,46.44,50.52
79.00,-68.00,78.00,-56.00,3.30,288.70,51.62,45.92,47.89
79.00,-68.00,79.00,-54.00,3.30,275.00,51.78,46.56,47.10
79.00,-68.00,79.00,-54.00,1.90,312.30,49.92,46.61,48.92
79.00,-68.00,79.00,-54.00,2.00,329.80,49.53,46.40,49.52
79.00,-68.00,79.00,-54.00,1.90,318.40,49.78,46.55,49.12
79.00,-68.00,79.00,-54.00,2.20,294.00,50.52,46.65,48.28
79.00,-68.00,79.00,-54.00,2.00,300.80,50.23,46.68,48.54
79.00,-68.00,79.00,-54.00,1.90,320.10,49.74,46.54,49.18
79.00,-68.00,80.00,-53.00,2.00,276.70,50.49,47.27,47.69
79.00,-68.00,80.00,-54.00,2.10,330.80,49.55,46.30,49.60
79.00,-68.00,80.00,-53.00,1.90,269.50,50.41,47.54,47.51
79.00,-68.00,80.00,-54.00,1.80,10.80,48.16,47.08,50.21
79.00,-68.00,80.00,-54.00,1.90,312.80,49.91,46.60,48.94
79.00,-68.00,80.00,-55.00,1.70,310.30,49.81,46.83,48.82
79.00,-68.00,80.00,-55.00,1.80,336.60,49.24,46.63,49.59
79.00,-68.00,81.00,-55.00,1.60,293.70,49.98,47.16,48.33
79.00,-68.00,80.00,-56.00,1.80,350.80,48.80,46.74,49.91
79.00,-68.00,80.00,-56.00,1.80,328.30,49.47,46.62,49.37
79.00,-68.00,80.00,-56.00,1.20,316.30,49.34,47.28,48.84
79.00,-68.00,80.00,-57.00,1.70,317.20,49.67,46.77,49.02
79.00,-68.00,80.00,-58.00,2.00,13.70,48.03,47.00,50.43
79.00,-68.00,79.00,-59.00,2.00,9.60,48.17,46.90,50.39
79.00,-68.00,80.00,-58.00,2.20,285.60,50.63,46.87,47.95
79.00,-68.00,79.00,-60.00,2.50,14.30,47.89,46.64,50.91
79.00,-68.00,79.00,-60.00,1.50,304.10,49.75,47.09,48.61
79.00,-68.00,79.00,-61.00,1.90,355.50,48.66,46.71,50.08
79.00,-68.00,79.00,-60.00,2.20,291.10,50.56,46.72,48.17
79.00,-68.00,79.00,-61.00,1.90,11.50,48.12,47.02,50.31
79.00,-68.00,79.00,-61.00,1.80,316.70,49.75,46.67,49.04
79.00,-68.00,79.00,-61.00,1.50,332.60,49.20,46.93,49.32
79.00,-68.00,79.00,-61.00,2.10,292.20,50.46,46.77,48.22
79.00,-68.00,79.00,-61.00,1.90,319.30,49.76,46.54,49.15
79.00,-68.00,80.00,-60.00,2.30,282.20,50.75,46.90,47.79
79.00,-68.00,79.00,-61.00,2.20,352.30,48.82,46.37,50.26
79.00,-68.00,80.00,-60.00,2.30,279.80,50.77,46.98,47.70
79.00,-68.00,80.00,-60.00,2.10,331.50,49.53,46.30,49.62
79.00,-68.00,80.00,-59.00,3.40,269.80,51.89,46.78,46.76
79.00,-68.00,80.00,-59.00,2.10,326.70,49.68,46.30,49.47
79.00,-68.00,80.00,-59.00,2.10,301.50,50.31,46.57,48.57
79.00,-68.00,81.00,-58.00,2.80,275.60,51.29,46.83,47.33
79.00,-68.00,80.00,-58.00,2.90,321.40,50.35,45.47,49.61
79.00,-68.00,81.00,-57.00,2.90,289.60,51.24,46.20,48.00
79.00,-68.00,81.00,-57.00,2.60,297.10,50.83,46.22,48.40
79.00,-68.00,80.00,-56.00,2.40,308.20,50.41,46.16,48.87
79.00,-68.00,81.00,-55.00,3.40,275.90,51.87,46.45,47.11
79.00,-68.00,81.00,-55.00,3.20,303.70,51.18,45.48,48.76
79.00,-68.00,81.00,-55.00,2.10,304.60,50.25,46.52,48.69
79.00,-68.00,80.00,-54.00,2.80,316.60,50.46,45.63,49.35
79.00,-68.00,80.00,-55.00,2.10,302.40,50.29,46.56,48.61
79.00,-68.00,81.00,-54.00,2.70,285.90,51.10,46.49,47.85
79.00,-68.00,80.00,-54.00,2.30,320.40,49.99,46.12,49.34
79.00,-68.00,80.00,-55.00,2.40,327.20,49.83,45.98,49.63
79.00,-68.00,80.00,-54.00,2.40,296.70,50.66,46.41,48.38
79.00,-68.00,80.00,-55.00,2.10,313.60,50.04,46.39,49.02
79.00,-68.00,81.00,-54.00,2.10,272.50,50.60,47.34,47.51
79.00,-68.00,80.00,-56.00,2.60,359.00,48.58,46.12,50.75
79.00,-68.00,80.00,-55.00,2.60,279.10,51.07,46.81,47.57
79.00,-68.00,80.00,-56.00,1.60,324.50,49.45,46.83,49.18
79.00,-68.00,80.00,-56.00,1.50,330.50,49.25,46.93,49.28
79.00,-68.00,80.00,-57.00,1.60,347.40,48.86,46.91,49.69
79.00,-68.00,80.00,-58.00,1.40,322.90,49.36,47.05,49.06
79.00,-68.00,80.00,-59.00,1.20,325.60,49.19,47.25,49.03
79.00,-68.00,80.00,-60.00,2.20,25.40,47.54,47.22,50.70
79.00,-68.00,79.00,-61.00,2.00,324.20,49.69,46.41,49.35
79.00,-68.00,80.00,-61.00,1.60,292.60,49.99,47.18,48.29
79.00,-68.00,80.00,-63.00,1.80,34.20,47.46,47.70,50.30
79.00,-68.00,80.00,-63.00,1.90,275.50,50.40,47.36,47.70
79.00,-68.00,79.00,-64.00,2.60,11.60,47.99,46.48,50.97
79.00,-68.00,79.00,-65.00,1.40,349.40,48.77,47.12,49.58
79.00,-68.00,80.00,-65.00,1.10,319.40,49.22,47.37,48.87
79.00,-68.00,80.00,-66.00,1.70,323.10,49.54,46.73,49.18
79.00,-68.00,80.00,-65.00,2.20,284.10,50.64,46.91,47.90
79.00,-68.00,79.00,-66.00,2.30,2.20,48.43,46.47,50.55
79.00,-68.00,80.00,-66.00,1.80,282.70,50.27,47.24,47.96
79.00,-68.00,79.00,-67.00,2.00,6.30,48.29,46.82,50.34
79.00,-68.00,80.00,-66.00,2.90,279.40,51.36,46.60,47.48
79.00,-68.00,80.00,-66.00,1.90,322.70,49.67,46.53,49.26
79.00,-68.00,79.00,-67.00,1.90,0.00,48.51,46.78,50.16
79.00,-68.00,79.00,-67.00,1.90,307.70,50.02,46.66,48.77
79.00,-68.00,80.00,-66.00,2.60,283.20,51.04,46.66,47.75
79.00,-68.00,79.00,-67.00,2.50,345.20,49.18,45.96,50.30
79.00,-68.00,79.00,-67.00,2.10,308.90,50.15,46.45,48.85
79.00,-68.00,80.00,-66.00,2.20,268.40,50.70,47.43,47.32
79.00,-68.00,79.00,-66.00,2.40,327.70,49.82,45.98,49.65
79.00,-68.00,80.00,-66.00,2.20,286.70,50.62,46.84,48.00
79.00,-68.00,79.00,-66.00,2.30,326.40,49.80,46.09,49.56
79.00,-68.00,79.00,-66.00,2.30,313.50,50.19,46.19,49.07
79.00,-68.00,79.00,-65.00,2.30,291.30,50.65,46.63,48.16
79.00,-68.00,79.00,-66.00,2.00,329.40,49.54,46.40,49.51
79.00,-68.00,79.00,-66.00,1.90,330.40,49.46,46.51,49.48
79.00,-68.00,79.00,-65.00,2.70,286.90,51.09,46.45,47.90
79.00,-68.00,79.00,-65.00,2.30,317.60,50.08,46.14,49.23
79.00,-68.00,78.00,-66.00,1.90,358.40,48.57,46.76,50.13
79.00,-68.00,79.00,-65.00,2.80,284.10,51.22,46.48,47.74
79.00,-68.00,79.00,-65.00,2.10,309.40,50.14,46.44,48.87
79.00,-68.00,79.00,-65.00,2.20,295.30,50.50,46.62,48.33
79.00,-68.00,79.00,-65.00,2.00,306.40,50.13,46.58,48.74
79.00,-68.00,79.00,-65.00,2.00,312.00,50.01,46.51,48.94
79.00,-68.00,79.00,-65.00,2.00,306.30,50.13,46.59,48.74
79.00,-68.00,79.00,-65.00,2.20,329.00,49.66,46.19,49.60
79.00,-68.00,79.00,-65.00,1.70,306.50,49.88,46.87,48.70
79.00,-68.00,79.00,-65.00,1.90,310.20,49.97,46.63,48.86
79.00,-68.00,79.00,-65.00,2.00,308.90,50.08,46.55,48.83
79.00,-68.00,79.00,-65.00,1.90,321.60,49.70,46.53,49.22
79.00,-68.00,79.00,-65.00,1.60,312.20,49.70,46.91,48.85
79.00,-68.00,78.00,-66.00,2.10,324.30,49.75,46.31,49.39
79.00,-68.00,79.00,-65.00,2.00,291.60,50.37,46.87,48.21
79.00,-68.00,78.00,-67.00,2.30,2.70,48.41,46.48,50.56
79.00,-68.00,77.00,-68.00,2.30,2.60,48.42,46.48,50.56
79.00,-68.00,78.00,-67.00,2.30,291.80,50.65,46.62,48.18
79.00,-68.00,78.00,-66.00,2.40,271.50,50.90,47.22,47.33
79.00,-68.00,78.00,-68.00,2.10,3.40,48.39,46.67,50.39
79.00,-68.00,78.00,-68.00,2.00,319.20,49.83,46.44,49.18
79.00,-68.00,78.00,-68.00,1.40,325.30,49.31,47.04,49.11
79.00,-68.00,79.00,-67.00,2.90,270.90,51.40,46.98,47.06
79.00,-68.00,79.00,-67.00,2.10,320.20,49.87,46.33,49.25
79.00,-68.00,79.00,-67.00,2.00,311.10,50.03,46.52,48.91
79.00,-68.00,79.00,-67.00,2.20,296.00,50.49,46.60,48.36
79.00,-68.00,79.00,-67.00,1.90,329.00,49.50,46.51,49.44
79.00,-68.00,79.00,-67.00,1.70,300.70,49.98,46.95,48.53
79.00,-68.00,79.00,-67.00,1.70,295.30,50.05,47.05,48.36
79.00,-68.00,80.00,-67.00,2.10,294.10,50.43,46.73,48.30
79.00,-68.00,80.00,-66.00,2.80,271.10,51.30,47.02,47.12
79.00,-68.00,80.00,-65.00,2.30,295.30,50.59,46.53,48.33
79.00,-68.00,81.00,-65.00,2.20,291.40,50.56,46.71,48.18
79.00,-68.00,81.00,-65.00,1.30,307.90,49.54,47.24,48.68
79.00,-68.00,82.00,-65.00,2.40,266.70,50.90,47.40,47.15
79.00,-68.00,82.00,-65.00,1.60,310.70,49.73,46.92,48.81
79.00,-68.00,83.00,-64.00,3.40,263.40,51.86,47.15,46.42
79.00,-68.00,82.00,-65.00,2.60,9.00,48.11,46.40,50.94
79.00,-68.00,83.00,-64.00,2.80,272.70,51.29,46.95,47.20
79.00,-68.00,83.00,-64.00,2.10,302.70,50.28,46.55,48.62
79.00,-68.00,83.00,-64.00,2.00,303.10,50.19,46.64,48.63
79.00,-68.00,83.00,-64.00,2.40,284.50,50.83,46.76,47.86
79.00,-68.00,83.00,-64.00,1.80,314.40,49.80,46.69,48.97
79.00,-68.00,83.00,-64.00,2.20,292.40,50.55,46.69,48.22
79.00,-68.00,84.00,-63.00,2.40,275.00,50.89,47.09,47.47
79.00,-68.00,83.00,-63.00,2.80,307.20,50.75,45.79,48.90
79.00,-68.00,83.00,-63.00,1.90,293.30,50.26,46.92,48.28
79.00,-68.00,83.00,-63.00,2.30,302.50,50.46,46.37,48.63
79.00,-68.00,83.00,-63.00,1.90,300.80,50.15,46.77,48.54
79.00,-68.00,84.00,-61.00,3.40,268.30,51.88,46.87,46.68
79.00,-68.00,84.00,-61.00,2.20,282.90,50.65,46.95,47.85
79.00,-68.00,83.00,-62.00,2.00,0.70,48.49,46.71,50.26
79.00,-68.00,84.00,-61.00,3.40,274.00,51.88,46.56,47.00
79.00,-68.00,84.00,-61.00,2.50,292.80,50.82,46.43,48.21
79.00,-68.00,84.00,-61.00,2.30,284.60,50.73,46.83,47.89
79.00,-68.00,83.00,-62.00,2.30,0.20,48.51,46.42,50.51
79.00,-68.00,83.00,-63.00,1.80,321.80,49.63,46.63,49.19
79.00,-68.00,83.00,-62.00,2.80,281.40,51.25,46.59,47.61
79.00,-68.00,83.00,-62.00,2.30,295.10,50.60,46.53,48.32
79.00,-68.00,84.00,-61.00,2.50,269.50,51.00,47.24,47.20
79.00,-68.00,83.00,-62.00,2.00,332.80,49.44,46.41,49.61
79.00,-68.00,83.00,-62.00,2.00,304.00,50.17,46.62,48.66
79.00,-68.00,83.00,-62.00,2.40,293.00,50.72,46.50,48.22
79.00,-68.00,83.00,-62.00,2.10,295.80,50.40,46.69,48.36
79.00,-68.00,83.00,-61.00,2.50,286.50,50.90,46.62,47.92
79.00,-68.00,84.00,-60.00,3.00,274.60,51.48,46.75,47.20
79.00,-68.00,84.00,-61.00,1.80,300.00,50.07,46.87,48.51
79.00,-68.00,83.00,-61.00,2.20,328.20,49.69,46.19,49.57
79.00,-68.00,83.00,-61.00,2.60,298.30,50.80,46.19,48.45
79.00,-68.00,84.00,-60.00,3.70,258.70,52.11,47.34,45.98
79.00,-68.00,83.00,-61.00,2.50,342.50,49.29,45.93,50.22
79.00,-68.00,83.00,-60.00,3.20,280.50,51.64,46.35,47.44
79.00,-68.00,83.00,-60.00,2.60,296.80,50.83,46.23,48.38
79.00,-68.00,83.00,-60.00,2.40,292.60,50.73,46.51,48.21
79.00,-68.00,83.00,-59.00,2.60,296.40,50.84,46.24,48.36
79.00,-68.00,82.00,-59.00,2.80,306.80,50.77,45.80,48.88
79.00,-68.00,83.00,-59.00,2.10,282.80,50.56,47.02,47.87
79.00,-68.00,82.00,-59.00,2.80,304.20,50.84,45.85,48.75
79.00,-68.00,81.00,-60.00,2.50,346.90,49.10,45.99,50.35
79.00,-68.00,81.00,-60.00,2.30,294.30,50.61,46.55,48.29
79.00,-68.00,81.00,-60.00,2.30,294.10,50.61,46.56,48.28
79.00,-68.00,80.00,-61.00,2.50,330.60,49.76,45.87,49.81
79.00,-68.00,80.00,-61.00,2.40,318.20,50.13,46.03,49.29
79.00,-68.00,79.00,-61.00,1.90,318.60,49.78,46.55,49.13
79.00,-68.00,79.00,-62.00,2.30,313.20,50.20,46.19,49.06
79.00,-68.00,79.00,-62.00,2.30,299.90,50.51,46.42,48.52
79.00,-68.00,79.00,-62.00,2.40,291.90,50.74,46.53,48.18
79.00,-68.00,79.00,-61.00,2.60,297.30,50.82,46.21,48.41
79.00,-68.00,78.00,-63.00,2.40,14.70,47.90,46.73,50.82
79.00,-68.00,78.00,-63.00,2.40,285.20,50.82,46.73,47.89
79.00,-68.00,77.00,-64.00,2.90,346.40,49.23,45.57,50.63
79.00,-68.00,77.00,-64.00,2.40,287.00,50.80,46.68,47.97
79.00,-68.00,76.00,-64.00,2.60,349.90,49.00,45.93,50.51
79.00,-68.00,76.00,-65.00,2.20,326.90,49.73,46.19,49.53
79.00,-68.00,76.00,-66.00,2.00,344.70,49.05,46.47,49.93
79.00,-68.00,75.00,-66.00,2.30,314.10,50.18,46.18,49.09
79.00,-68.00,75.00,-66.00,2.60,316.80,50.31,45.84,49.29
79.00,-68.00,75.00,-66.00,2.30,300.90,50.49,46.40,48.56
79.00,-68.00,74.00,-67.00,2.50,342.70,49.28,45.94,50.23
79.00,-68.00,73.00,-68.00,2.80,351.60,48.96,45.76,50.72
79.00,-68.00,73.00,-67.00,2.90,300.40,51.02,45.86,48.56
79.00,-68.00,73.00,-68.00,2.30,330.30,49.67,46.08,49.69
79.00,-68.00,72.00,-68.00,2.10,322.40,49.81,46.32,49.33
79.00,-68.00,72.00,-68.00,2.50,329.40,49.81,45.87,49.76
79.00,-68.00,71.00,-69.00,2.70,336.70,49.61,45.67,50.15
79.00,-68.00,71.00,-69.00,2.30,323.50,49.90,46.10,49.45
79.00,-68.00,71.00,-69.00,2.20,324.20,49.82,46.20,49.43
79.00,-68.00,70.00,-70.00,2.50,341.00,49.35,45.92,50.17
79.00,-68.00,70.00,-70.00,2.30,321.30,49.97,46.11,49.37
79.00,-68.00,70.00,-69.00,2.90,305.10,50.89,45.74,48.81
79.00,-68.00,70.00,-70.00,2.00,299.70,50.25,46.70,48.50
79.00,-68.00,70.00,-70.00,2.20,334.40,49.48,46.20,49.77
79.00,-68.00,70.00,-70.00,2.50,316.90,50.24,45.94,49.27
79.00,-68.00,69.00,-70.00,2.40,337.60,49.45,46.00,50.00
79.00,-68.00,69.00,-70.00,2.70,317.10,50.37,45.73,49.34
79.00,-68.00,69.00,-70.00,2.00,313.70,49.97,46.49,49.00
79.00,-68.00,69.00,-71.00,2.10,350.60,48.87,46.44,50.14
79.00,-68.00,69.00,-71.00,2.30,316.40,50.11,46.15,49.18
79.00,-68.00,69.00,-72.00,2.20,335.00,49.46,46.20,49.79
79.00,-68.00,69.00,-72.00,2.30,320.50,49.99,46.12,49.34
79.00,-68.00,69.00,-72.00,2.20,302.50,50.37,46.46,48.62
79.00,-68.00,70.00,-71.00,2.10,302.20,50.29,46.56,48.60
79.00,-68.00,69.00,-72.00,2.20,337.80,49.36,46.21,49.88
79.00,-68.00,69.00,-73.00,2.60,354.20,48.80,46.01,50.63
79.00,-68.00,69.00,-72.00,2.50,297.10,50.74,46.31,48.40
79.00,-68.00,69.00,-72.00,2.20,325.90,49.76,46.20,49.49
79.00,-68.00,70.00,-72.00,2.20,291.90,50.55,46.70,48.20
79.00,-68.00,69.00,-73.00,2.50,348.50,49.04,46.01,50.40
79.00,-68.00,69.00,-73.00,2.00,341.50,49.16,46.45,49.85
79.00,-68.00,69.00,-73.00,1.90,320.10,49.74,46.54,49.18
79.00,-68.00,69.00,-74.00,2.00,345.50,49.02,46.48,49.95
79.00,-68.00,69.00,-74.00,2.30,311.40,50.25,46.21,48.99
79.00,-68.00,69.00,-73.00,2.60,312.90,50.43,45.89,49.12
79.00,-68.00,69.00,-75.00,3.10,15.60,47.68,46.25,51.50
79.00,-68.00,69.00,-75.00,2.20,296.80,50.48,46.58,48.39
79.00,-68.00,69.00,-74.00,2.60,326.40,49.98,45.77,49.70
79.00,-68.00,69.00,-75.00,2.50,342.90,49.27,45.94,50.23
79.00,-68.00,69.00,-75.00,1.80,318.60,49.71,46.65,49.09
79.00,-68.00,69.00,-75.00,2.30,338.50,49.38,46.11,49.96
79.00,-68.00,69.00,-75.00,2.40,303.50,50.52,46.25,48.68
79.00,-68.00,69.00,-75.00,2.20,329.40,49.65,46.19,49.61
79.00,-68.00,69.00,-75.00,2.30,337.30,49.42,46.10,49.92
79.00,-68.00,69.00,-76.00,2.10,340.80,49.22,46.34,49.90
79.00,-68.00,69.00,-76.00,2.40,346.70,49.09,46.09,50.27
79.00,-68.00,69.00,-76.00,2.00,324.10,49.70,46.41,49.34
79.00,-68.00,69.00,-76.00,2.20,328.70,49.67,46.19,49.59
79.00,-68.00,69.00,-76.00,2.30,310.00,50.28,46.23,48.93
79.00,-68.00,70.00,-75.00,2.00,282.70,50.46,47.10,47.90
79.00,-68.00,69.00,-76.00,2.90,6.80,48.19,46.08,51.17
79.00,-68.00,70.00,-75.00,3.10,291.60,51.39,45.97,48.08
79.00,-68.00,70.00,-75.00,2.40,307.40,50.43,46.18,48.84
79.00,-68.00,71.00,-74.00,2.20,289.70,50.58,46.76,48.11
79.00,-68.00,71.00,-74.00,2.20,322.70,49.86,46.21,49.38
79.00,-68.00,71.00,-74.00,2.70,334.40,49.71,45.66,50.07
79.00,-68.00,71.00,-74.00,2.40,328.00,49.81,45.98,49.66
79.00,-68.00,71.00,-74.00,2.40,312.30,50.30,46.10,49.05
79.00,-68.00,71.00,-74.00,2.30,344.40,49.15,46.16,50.13
79.00,-68.00,72.00,-73.00,2.50,278.50,50.98,46.90,47.58
79.00,-68.00,71.00,-74.00,3.10,350.80,49.05,45.45,50.93
79.00,-68.00,71.00,-74.00,2.30,343.10,49.20,46.15,50.10
79.00,-68.00,72.00,-73.00,2.60,279.00,51.07,46.81,47.56
79.00,-68.00,71.00,-74.00,3.20,14.40,47.73,46.13,51.58
79.00,-68.00,72.00,-74.00,2.50,308.50,50.48,46.06,48.91
79.00,-68.00,72.00,-74.00,2.00,307.40,50.11,46.57,48.78
79.00,-68.00,72.00,-74.00,2.50,325.40,49.95,45.88,49.61
79.00,-68.00,72.00,-74.00,1.90,329.80,49.48,46.51,49.47
79.00,-68.00,72.00,-74.00,2.20,323.20,49.85,46.21,49.40
79.00,-68.00,73.00,-74.00,1.70,335.10,49.23,46.73,49.50
79.00,-68.00,73.00,-74.00,2.10,330.00,49.58,46.30,49.58
79.00,-68.00,73.00,-74.00,1.70,327.50,49.43,46.72,49.30
