-3.00,-14.00,-10.00,-13.00,1.20,16.50,48.15,47.64,49.67
-3.00,-14.00,-10.00,-13.00,1.50,48.50,47.33,48.20,49.93
-3.00,-14.00,-10.00,-13.00,1.10,10.80,48.29,47.63,49.55
-3.00,-14.00,-9.00,-13.00,1.10,35.70,47.83,48.03,49.60
-3.00,-14.00,-9.00,-13.00,1.10,33.10,47.88,47.98,49.61
-3.00,-14.00,-9.00,-12.00,0.70,15.10,48.31,47.98,49.18
-3.00,-14.00,-9.00,-12.00,1.10,32.60,47.88,47.97,49.61
-3.00,-14.00,-9.00,-12.00,0.70,39.40,48.03,48.24,49.19
-3.00,-14.00,-9.00,-12.00,1.60,24.20,47.83,47.53,50.10
-3.00,-14.00,-2.00,-10.00,9.00,192.40,50.93,55.26,38.86
-3.00,-14.00,8.00,-8.00,14.20,193.00,52.93,59.25,32.10
-3.00,-14.00,20.00,-5.00,17.20,193.90,54.44,61.60,27.48
-3.00,-14.00,30.00,-2.00,17.00,190.70,53.46,61.92,28.32
-3.00,-14.00,40.00,0.00,16.50,191.20,53.39,61.42,29.00
-3.00,-14.00,50.00,2.00,17.70,190.80,53.77,62.52,27.22
-3.00,-14.00,61.00,4.00,18.80,191.50,54.45,63.40,25.30
-3.00,-14.00,70.00,7.00,17.90,192.70,54.42,62.40,26.55
-3.00,-14.00,78.00,8.00,16.10,189.80,52.86,61.27,29.83
-3.00,-14.00,85.00,9.00,14.50,188.30,51.91,60.10,32.32
-3.00,-14.00,91.00,10.00,13.70,191.80,52.46,59.00,32.94
-3.00,-14.00,97.00,12.00,14.40,191.90,52.75,59.56,31.95
-3.00,-14.00,101.00,14.00,12.60,195.20,52.75,57.70,34.09
-3.00,-14.00,106.00,16.00,13.00,198.20,53.53,57.60,33.29
-3.00,-14.00,110.00,18.00,12.30,202.10,53.94,56.54,34.04
-3.00,-14.00,114.00,19.00,12.80,193.90,52.57,58.02,33.94
-3.00,-14.00,118.00,21.00,12.80,195.80,52.96,57.78,33.77
-3.00,-14.00,121.00,21.00,11.70,188.80,51.14,57.73,35.90
-3.00,-14.00,124.00,22.00,11.30,192.10,51.65,57.06,36.07
-3.00,-14.00,125.00,23.00,9.70,207.30,53.40,54.11,37.40
-3.00,-14.00,127.00,24.00,10.50,190.10,51.02,56.64,37.24
-3.00,-14.00,126.00,25.00,7.20,212.40,52.57,52.09,40.54
-3.00,-14.00,125.00,25.00,6.80,190.90,50.07,53.70,41.48
-3.00,-14.00,124.00,26.00,7.00,212.20,52.44,52.00,40.78
-3.00,-14.00,123.00,26.00,5.80,200.40,50.72,52.31,42.28
-3.00,-14.00,121.00,25.00,5.10,183.80,49.00,52.75,43.61
-3.00,-14.00,117.00,26.00,4.00,253.60,52.32,47.61,45.48
-3.00,-14.00,115.00,26.00,4.30,193.90,49.65,51.65,44.09
-3.00,-14.00,109.00,24.00,1.50,338.40,49.07,46.95,49.45
-3.00,-14.00,106.00,23.00,2.40,170.40,48.11,50.76,46.58
-3.00,-14.00,102.00,23.00,2.10,252.70,50.51,48.04,46.90
-3.00,-14.00,97.00,21.00,0.90,137.00,47.86,49.38,48.22
-3.00,-14.00,91.00,20.00,2.10,10.80,48.11,46.85,50.49
-3.00,-14.00,85.00,19.00,2.20,356.10,48.67,46.43,50.34
-3.00,-14.00,79.00,18.00,1.60,357.80,48.57,47.02,49.87
-3.00,-14.00,75.00,16.00,1.20,54.20,47.49,48.37,49.60
-3.00,-14.00,70.00,14.00,1.80,43.60,47.21,47.99,50.26
-3.00,-14.00,64.00,12.00,2.30,23.40,47.57,47.09,50.79
-3.00,-14.00,57.00,11.00,4.00,348.90,49.37,44.48,51.55
-3.00,-14.00,52.00,9.00,3.50,41.20,46.12,47.39,51.92
-3.00,-14.00,46.00,6.00,3.40,43.00,46.10,47.53,51.80
-3.00,-14.00,41.00,5.00,3.70,17.70,47.40,45.92,52.10
-3.00,-14.00,35.00,4.00,3.70,7.30,48.09,45.42,51.91
-3.00,-14.00,28.00,2.00,4.80,19.20,46.97,45.26,53.16
-3.00,-14.00,24.00,-1.00,4.10,52.70,45.08,48.05,52.27
-3.00,-14.00,18.00,-3.00,4.10,16.50,47.38,45.57,52.46
-3.00,-14.00,13.00,-5.00,3.80,32.80,46.40,46.75,52.27
-3.00,-14.00,8.00,-6.00,4.40,16.30,47.32,45.34,52.74
-3.00,-14.00,3.00,-8.00,4.40,28.90,46.36,46.20,52.85
-3.00,-14.00,-1.00,-10.00,3.00,24.40,47.25,46.71,51.48
-3.00,-14.00,-6.00,-10.00,4.00,8.60,47.97,45.23,52.21
-3.00,-14.00,-10.00,-11.00,3.00,17.60,47.60,46.41,51.43
-3.00,-14.00,-14.00,-12.00,3.20,13.60,47.77,46.09,51.57
-3.00,-14.00,-17.00,-13.00,2.70,15.40,47.79,46.54,51.12
-3.00,-14.00,-20.00,-14.00,2.60,15.30,47.82,46.60,51.02
-3.00,-14.00,-24.00,-15.00,2.50,25.30,47.42,47.04,50.99
-3.00,-14.00,-27.00,-16.00,2.80,13.40,47.87,46.39,51.19
-3.00,-14.00,-29.00,-16.00,1.90,2.00,48.44,46.82,50.19
-3.00,-14.00,-31.00,-17.00,0.80,13.40,48.30,47.89,49.27
-3.00,-14.00,-33.00,-17.00,1.80,14.40,48.05,47.17,50.24
-3.00,-14.00,-35.00,-17.00,0.60,304.70,48.99,47.93,48.54
-3.00,-14.00,-36.00,-18.00,1.00,0.00,48.50,47.60,49.37
-3.00,-14.00,-38.00,-18.00,0.80,320.30,49.01,47.68,48.78
-3.00,-14.00,-39.00,-18.00,0.40,356.80,48.51,48.12,48.83
-3.00,-14.00,-40.00,-18.00,0.80,278.90,49.29,47.98,48.20
-3.00,-14.00,-41.00,-18.00,0.60,331.70,48.78,47.87,48.81
-3.00,-14.00,-41.00,-17.00,1.10,251.00,49.55,48.28,47.64
-3.00,-14.00,-41.00,-16.00,1.60,231.00,49.76,48.76,46.94
-3.00,-14.00,-42.00,-17.00,0.50,154.00,48.27,49.00,48.20
-3.00,-14.00,-42.00,-17.00,0.40,302.40,48.84,48.13,48.51
-3.00,-14.00,-42.00,-17.00,1.30,208.60,49.13,49.19,47.14
-3.00,-14.00,-42.00,-16.00,1.40,215.20,49.32,49.10,47.04
-3.00,-14.00,-43.00,-17.00,0.50,353.00,48.55,48.02,48.90
-3.00,-14.00,-42.00,-17.00,1.60,196.40,48.97,49.62,46.87
-3.00,-14.00,-42.00,-16.00,1.20,201.60,48.95,49.25,47.26
-3.00,-14.00,-42.00,-16.00,1.10,203.70,48.95,49.16,47.36
-3.00,-14.00,-41.00,-17.00,0.90,197.80,48.78,49.11,47.58
-3.00,-14.00,-42.00,-17.00,1.00,87.10,47.46,48.96,49.05
-3.00,-14.00,-41.00,-17.00,2.00,206.90,49.43,49.62,46.41
-3.00,-14.00,-41.00,-18.00,1.10,88.30,47.35,49.03,49.09
-3.00,-14.00,-41.00,-18.00,0.80,126.50,47.83,49.24,48.40
-3.00,-14.00,-41.00,-18.00,1.10,188.40,48.66,49.37,47.43
-3.00,-14.00,-41.00,-19.00,0.40,111.60,48.11,48.81,48.55
-3.00,-14.00,-42.00,-20.00,1.10,84.20,47.36,48.96,49.15
-3.00,-14.00,-42.00,-20.00,0.60,168.70,48.37,49.07,48.03
-3.00,-14.00,-41.00,-21.00,1.10,143.20,47.82,49.60,48.05
-3.00,-14.00,-41.00,-21.00,0.40,97.60,48.08,48.74,48.65
-3.00,-14.00,-42.00,-22.00,1.30,84.80,47.15,49.06,49.26
-3.00,-14.00,-41.00,-22.00,1.10,154.30,48.01,49.60,47.86
-3.00,-14.00,-41.00,-22.00,0.70,172.80,48.40,49.15,47.92
-3.00,-14.00,-41.00,-23.00,1.10,92.20,47.35,49.09,49.02
-3.00,-14.00,-41.00,-24.00,1.00,134.60,47.76,49.47,48.24
-3.00,-14.00,-40.00,-24.00,0.40,154.70,48.32,48.90,48.26
-3.00,-14.00,-40.00,-24.00,0.70,99.30,47.78,48.94,48.75
-3.00,-14.00,-41.00,-24.00,0.30,32.30,48.33,48.35,48.80
-3.00,-14.00,-41.00,-25.00,1.20,60.20,47.42,48.50,49.55
-3.00,-14.00,-41.00,-25.00,0.80,53.30,47.83,48.40,49.24
-3.00,-14.00,-41.00,-25.00,0.40,54.20,48.16,48.45,48.86
-3.00,-14.00,-42.00,-26.00,0.90,51.20,47.77,48.35,49.34
-3.00,-14.00,-42.00,-25.00,0.80,334.90,48.84,47.67,48.96
-3.00,-14.00,-42.00,-26.00,1.30,46.10,47.53,48.18,49.76
-3.00,-14.00,-43.00,-26.00,1.30,3.80,48.41,47.38,49.68
-3.00,-14.00,-43.00,-26.00,1.40,34.00,47.69,47.87,49.91
-3.00,-14.00,-44.00,-26.00,1.50,18.80,48.00,47.48,49.98
-3.00,-14.00,-45.00,-26.00,2.00,357.20,48.61,46.64,50.20
-3.00,-14.00,-46.00,-26.00,1.40,6.20,48.35,47.32,49.79
-3.00,-14.00,-46.00,-26.00,1.50,5.70,48.35,47.23,49.88
-3.00,-14.00,-47.00,-25.00,1.80,350.50,48.81,46.74,49.91
-3.00,-14.00,-47.00,-25.00,1.70,4.00,48.39,47.03,50.04
-3.00,-14.00,-48.00,-25.00,2.50,352.50,48.86,46.08,50.51
-3.00,-14.00,-49.00,-24.00,1.90,2.90,48.41,46.84,50.20
-3.00,-14.00,-50.00,-24.00,2.20,0.70,48.49,46.53,50.43
-3.00,-14.00,-50.00,-23.00,2.10,334.50,49.43,46.30,49.72
-3.00,-14.00,-51.00,-23.00,2.20,353.50,48.77,46.39,50.29
-3.00,-14.00,-51.00,-23.00,2.20,358.20,48.59,46.47,50.39
-3.00,-14.00,-52.00,-22.00,2.40,340.10,49.35,46.02,50.08
-3.00,-14.00,-52.00,-21.00,1.90,305.80,50.06,46.69,48.71
-3.00,-14.00,-53.00,-20.00,2.70,348.20,49.10,45.80,50.54
-3.00,-14.00,-53.00,-20.00,2.30,349.90,48.93,46.23,50.28
-3.00,-14.00,-53.00,-20.00,1.90,350.20,48.84,46.64,49.98
-3.00,-14.00,-53.00,-19.00,2.50,336.40,49.54,45.89,50.02
-3.00,-14.00,-53.00,-18.00,2.10,325.50,49.72,46.30,49.43
-3.00,-14.00,-53.00,-17.00,2.30,331.10,49.64,46.08,49.72
-3.00,-14.00,-54.00,-17.00,2.30,334.00,49.54,46.09,49.82
-3.00,-14.00,-54.00,-16.00,2.20,342.80,49.18,46.25,50.02
-3.00,-14.00,-53.00,-16.00,1.80,338.60,49.18,46.64,49.64
-3.00,-14.00,-53.00,-15.00,2.10,321.80,49.82,46.32,49.31
-3.00,-14.00,-53.00,-14.00,2.30,313.20,50.20,46.19,49.06
-3.00,-14.00,-52.00,-13.00,1.90,339.30,49.19,46.54,49.72
-3.00,-14.00,-52.00,-13.00,1.70,330.30,49.36,46.72,49.38
-3.00,-14.00,-51.00,-12.00,1.70,310.10,49.82,46.83,48.81
-3.00,-14.00,-51.00,-11.00,2.40,306.20,50.46,46.20,48.79
-3.00,-14.00,-50.00,-10.00,1.70,313.40,49.75,46.80,48.91
-3.00,-14.00,-49.00,-10.00,1.20,326.00,49.18,47.25,49.03
-3.00,-14.00,-48.00,-10.00,1.70,311.60,49.79,46.81,48.86
-3.00,-14.00,-47.00,-9.00,1.40,291.40,49.81,47.36,48.29
-3.00,-14.00,-47.00,-8.00,1.90,306.20,50.05,46.68,48.72
-3.00,-14.00,-46.00,-8.00,1.50,340.00,49.03,46.96,49.48
-3.00,-14.00,-45.00,-7.00,1.40,291.00,49.82,47.37,48.28
-3.00,-14.00,-44.00,-7.00,1.30,318.30,49.38,47.17,48.92
-3.00,-14.00,-43.00,-6.00,1.60,286.00,50.05,47.31,48.11
-3.00,-14.00,-42.00,-5.00,1.90,281.80,50.37,47.19,47.90
-3.00,-14.00,-41.00,-6.00,1.00,323.30,49.10,47.46,48.90
-3.00,-14.00,-40.00,-6.00,0.80,332.80,48.87,47.67,48.94
-3.00,-14.00,-39.00,-5.00,1.60,301.50,49.88,47.03,48.55
-3.00,-14.00,-37.00,-4.00,1.80,266.50,50.30,47.68,47.48
-3.00,-14.00,-36.00,-4.00,1.10,347.90,48.73,47.41,49.32
-3.00,-14.00,-35.00,-4.00,0.90,281.90,49.39,47.87,48.21
-3.00,-14.00,-34.00,-4.00,1.10,285.70,49.57,47.68,48.22
-3.00,-14.00,-33.00,-4.00,1.20,322.40,49.24,47.26,48.96
-3.00,-14.00,-32.00,-3.00,1.70,271.20,50.21,47.59,47.66
-3.00,-14.00,-30.00,-3.00,1.60,249.30,50.01,48.24,47.21
-3.00,-14.00,-30.00,-3.00,1.30,12.70,48.21,47.51,49.75
-3.00,-14.00,-28.00,-2.00,2.00,258.60,50.47,47.85,47.13
-3.00,-14.00,-27.00,-3.00,0.90,294.30,49.33,47.74,48.40
-3.00,-14.00,-26.00,-3.00,1.20,323.50,49.22,47.26,48.99
-3.00,-14.00,-25.00,-3.00,0.90,263.70,49.40,48.12,47.94
-3.00,-14.00,-24.00,-3.00,0.90,270.70,49.41,48.02,48.04
-3.00,-14.00,-23.00,-2.00,1.30,287.90,49.75,47.50,48.22
-3.00,-14.00,-22.00,-3.00,0.60,277.20,49.10,48.12,48.25
-3.00,-14.00,-20.00,-2.00,1.60,244.40,49.95,48.38,47.13
-3.00,-14.00,-19.00,-2.00,1.50,296.90,49.85,47.19,48.42
-3.00,-14.00,-18.00,-2.00,0.90,222.80,49.12,48.77,47.58
-3.00,-14.00,-17.00,-2.00,0.90,310.10,49.19,47.62,48.66
-3.00,-14.00,-16.00,-2.00,1.00,275.10,49.50,47.90,48.06
-3.00,-14.00,-15.00,-2.00,0.90,279.20,49.39,47.91,48.17
-3.00,-14.00,-14.00,-2.00,0.90,284.10,49.38,47.85,48.24
-3.00,-14.00,-14.00,-3.00,1.60,344.70,48.94,46.88,49.64
-3.00,-14.00,-14.00,-3.00,1.20,326.50,49.17,47.25,49.04
-3.00,-14.00,-14.00,-3.00,1.00,349.40,48.68,47.52,49.27
-3.00,-14.00,-13.00,-3.00,1.30,309.20,49.52,47.23,48.71
-3.00,-14.00,-13.00,-4.00,1.20,12.30,48.24,47.58,49.65
-3.00,-14.00,-13.00,-4.00,1.70,328.60,49.40,46.72,49.33
-3.00,-14.00,-14.00,-5.00,2.40,8.60,48.16,46.55,50.74
-3.00,-14.00,-13.00,-5.00,1.50,309.00,49.68,47.04,48.74
-3.00,-14.00,-13.00,-5.00,1.50,339.80,49.03,46.96,49.47
-3.00,-14.00,-14.00,-6.00,2.70,9.60,48.07,46.33,51.04
-3.00,-14.00,-14.00,-7.00,1.80,359.90,48.51,46.87,50.07
-3.00,-14.00,-15.00,-7.00,3.00,4.10,48.32,45.90,51.21
-3.00,-14.00,-16.00,-8.00,2.80,1.00,48.49,45.99,50.96
-3.00,-14.00,-16.00,-8.00,2.30,3.20,48.39,46.49,50.57
-3.00,-14.00,-17.00,-9.00,2.90,2.20,48.43,45.93,51.08
-3.00,-14.00,-17.00,-9.00,2.30,340.20,49.31,46.12,50.01
-3.00,-14.00,-17.00,-10.00,2.50,358.90,48.58,46.21,50.66
-3.00,-14.00,-18.00,-10.00,2.20,344.20,49.13,46.26,50.06
-3.00,-14.00,-18.00,-10.00,2.30,13.30,47.98,46.76,50.71
-3.00,-14.00,-18.00,-11.00,2.10,343.00,49.14,46.35,49.96
-3.00,-14.00,-18.00,-11.00,2.30,358.80,48.57,46.39,50.48
-3.00,-14.00,-18.00,-11.00,2.00,342.80,49.12,46.46,49.88
-3.00,-14.00,-18.00,-11.00,2.20,352.10,48.83,46.37,50.26
-3.00,-14.00,-18.00,-12.00,1.50,340.70,49.01,46.96,49.49
-3.00,-14.00,-18.00,-12.00,2.00,344.20,49.07,46.47,49.92
-3.00,-14.00,-17.00,-12.00,1.30,359.90,48.50,47.33,49.63
-3.00,-14.00,-17.00,-12.00,2.00,335.80,49.35,46.41,49.69
-3.00,-14.00,-16.00,-12.00,1.70,314.20,49.74,46.79,48.93
-3.00,-14.00,-16.00,-11.00,1.90,337.30,49.26,46.53,49.67
-3.00,-14.00,-16.00,-12.00,1.40,338.90,49.01,47.06,49.39
-3.00,-14.00,-16.00,-11.00,1.80,326.80,49.51,46.62,49.33
-3.00,-14.00,-15.00,-11.00,1.60,305.60,49.81,46.98,48.67
-3.00,-14.00,-14.00,-11.00,1.60,322.40,49.49,46.84,49.13
-3.00,-14.00,-14.00,-11.00,1.40,323.60,49.34,47.05,49.07
-3.00,-14.00,-13.00,-10.00,1.70,308.20,49.85,46.85,48.76
-3.00,-14.00,-13.00,-11.00,1.80,1.40,48.46,46.90,50.09
-3.00,-14.00,-12.00,-10.00,2.00,275.60,50.50,47.30,47.66
-3.00,-14.00,-12.00,-10.00,1.40,322.30,49.37,47.05,49.04
-3.00,-14.00,-11.00,-10.00,1.10,308.20,49.37,47.43,48.66
-3.00,-14.00,-10.00,-10.00,1.40,330.40,49.20,47.04,49.22
-3.00,-14.00,-10.00,-10.00,1.00,326.60,49.06,47.46,48.95
-3.00,-14.00,-9.00,-10.00,1.30,314.60,49.44,47.19,48.83
-3.00,-14.00,-9.00,-11.00,2.00,357.50,48.60,46.65,50.20
-3.00,-14.00,-9.00,-11.00,1.20,359.70,48.51,47.41,49.55
-3.00,-14.00,-9.00,-11.00,2.00,348.50,48.92,46.51,50.02
-3.00,-14.00,-9.00,-12.00,1.90,14.90,48.01,47.10,50.34
-3.00,-14.00,-9.00,-12.00,1.40,342.00,48.94,47.07,49.45
-3.00,-14.00,-9.00,-13.00,2.20,17.10,47.85,46.95,50.65
-3.00,-14.00,-9.00,-13.00,1.40,351.80,48.71,47.14,49.61
-3.00,-14.00,-9.00,-14.00,2.00,5.80,48.31,46.81,50.34
-3.00,-14.00,-9.00,-14.00,1.40,349.60,48.76,47.12,49.58
-3.00,-14.00,-9.00,-14.00,1.70,350.90,48.78,46.84,49.83
-3.00,-14.00,-8.00,-15.00,1.10,354.50,48.61,47.46,49.40
-3.00,-14.00,-8.00,-15.00,1.70,352.20,48.74,46.86,49.86
-3.00,-14.00,-8.00,-15.00,1.60,5.50,48.35,47.14,49.97
-3.00,-14.00,-8.00,-16.00,1.40,344.50,48.88,47.08,49.49
-3.00,-14.00,-7.00,-16.00,1.60,359.30,48.53,47.05,49.89
-3.00,-14.00,-7.00,-16.00,1.10,306.50,49.39,47.45,48.62
-3.00,-14.00,-6.00,-16.00,1.20,334.40,49.03,47.25,49.19
-3.00,-14.00,-6.00,-16.00,1.30,348.50,48.77,47.21,49.48
-3.00,-14.00,-6.00,-16.00,1.20,318.20,49.31,47.27,48.88
-3.00,-14.00,-5.00,-15.00,1.50,316.10,49.55,46.98,48.93
-3.00,-14.00,-5.00,-15.00,1.00,341.00,48.83,47.48,49.16
-3.00,-14.00,-4.00,-15.00,1.10,327.90,49.09,47.35,49.02
-3.00,-14.00,-4.00,-15.00,1.10,336.70,48.94,47.36,49.16
-3.00,-14.00,-3.00,-15.00,1.10,299.90,49.46,47.51,48.50
-3.00,-14.00,-3.00,-15.00,1.50,353.00,48.69,47.06,49.71
-3.00,-14.00,-3.00,-15.00,1.20,327.50,49.15,47.25,49.06
-3.00,-14.00,-2.00,-16.00,1.20,355.90,48.59,47.37,49.50
-3.00,-14.00,-2.00,-16.00,1.00,10.00,48.32,47.70,49.45
-3.00,-14.00,-2.00,-17.00,0.90,19.60,48.18,47.89,49.39
-3.00,-14.00,-2.00,-17.00,1.40,5.30,48.37,47.31,49.78
-3.00,-14.00,-1.00,-17.00,1.10,6.30,48.37,47.58,49.52
-3.00,-14.00,-1.00,-18.00,1.20,21.90,48.04,47.73,49.70
-3.00,-14.00,-1.00,-18.00,1.20,356.40,48.58,47.38,49.51
-3.00,-14.00,-1.00,-18.00,1.20,3.10,48.43,47.45,49.58
-3.00,-14.00,0.00,-18.00,0.90,351.10,48.64,47.62,49.21
-3.00,-14.00,0.00,-19.00,0.80,6.60,48.40,47.83,49.24
-3.00,-14.00,0.00,-19.00,1.20,6.20,48.37,47.49,49.61
-3.00,-14.00,0.00,-19.00,1.30,354.40,48.63,47.27,49.57
-3.00,-14.00,0.00,-19.00,1.30,356.40,48.58,47.29,49.59
-3.00,-14.00,1.00,-19.00,0.80,352.10,48.61,47.73,49.14
-3.00,-14.00,1.00,-19.00,1.00,350.40,48.67,47.52,49.28
-3.00,-14.00,1.00,-19.00,0.90,317.40,49.11,47.58,48.77
-3.00,-14.00,1.00,-19.00,1.40,339.10,49.01,47.06,49.40
-3.00,-14.00,2.00,-19.00,1.00,327.40,49.04,47.46,48.96
-3.00,-14.00,2.00,-19.00,1.20,347.70,48.76,47.31,49.40
-3.00,-14.00,2.00,-19.00,1.10,351.50,48.66,47.43,49.37
-3.00,-14.00,2.00,-19.00,0.70,321.20,48.94,47.78,48.75
-3.00,-14.00,2.00,-19.00,1.20,0.40,48.49,47.42,49.55
-3.00,-14.00,3.00,-19.00,0.50,321.80,48.81,47.98,48.68
-3.00,-14.00,3.00,-19.00,1.10,349.20,48.71,47.42,49.34
-3.00,-14.00,3.00,-20.00,1.30,33.10,47.77,47.89,49.81
-3.00,-14.00,3.00,-20.00,1.30,15.80,48.14,47.56,49.77
-3.00,-14.00,4.00,-20.00,0.50,256.10,48.99,48.35,48.13
-3.00,-14.00,4.00,-20.00,0.60,44.00,48.06,48.32,49.08
-3.00,-14.00,4.00,-20.00,0.80,11.60,48.33,47.88,49.26
-3.00,-14.00,5.00,-21.00,0.70,354.50,48.56,47.83,49.07
-3.00,-14.00,5.00,-21.00,0.20,338.10,48.57,48.29,48.62
-3.00,-14.00,6.00,-21.00,0.20,8.70,48.46,48.33,48.68
-3.00,-14.00,7.00,-21.00,0.40,76.50,48.09,48.61,48.77
-3.00,-14.00,7.00,-21.00,0.50,156.00,48.28,49.00,48.19
-3.00,-14.00,8.00,-21.00,0.60,12.00,48.36,48.03,49.07
-3.00,-14.00,9.00,-21.00,0.60,177.70,48.47,49.03,47.97
-3.00,-14.00,9.00,-22.00,0.60,84.90,47.87,48.75,48.84
-3.00,-14.00,10.00,-22.00,0.80,152.70,48.12,49.30,48.05
-3.00,-14.00,11.00,-22.00,0.80,122.10,47.79,49.21,48.46
-3.00,-14.00,12.00,-22.00,0.60,175.00,48.44,49.05,47.98
-3.00,-14.00,12.00,-22.00,0.50,163.80,48.35,48.99,48.14
-3.00,-14.00,13.00,-23.00,0.90,129.40,47.77,49.35,48.34
-3.00,-14.00,14.00,-23.00,1.20,155.40,47.98,49.70,47.78
-3.00,-14.00,15.00,-23.00,0.60,173.30,48.42,49.05,48.00
-3.00,-14.00,16.00,-24.00,1.30,144.60,47.72,49.80,47.94
-3.00,-14.00,17.00,-24.00,1.10,165.90,48.22,49.57,47.68
-3.00,-14.00,17.00,-24.00,0.90,183.00,48.54,49.26,47.66
-3.00,-14.00,18.00,-24.00,1.20,160.60,48.09,49.69,47.69
-3.00,-14.00,19.00,-24.00,0.90,170.10,48.34,49.35,47.78
-3.00,-14.00,20.00,-24.00,0.90,180.20,48.50,49.28,47.69
-3.00,-14.00,20.00,-23.00,1.10,183.80,48.57,49.42,47.47
-3.00,-14.00,21.00,-23.00,0.90,209.00,48.94,48.97,47.56
-3.00,-14.00,21.00,-23.00,0.50,146.00,48.20,49.00,48.27
-3.00,-14.00,22.00,-22.00,1.50,210.70,49.28,49.25,46.93
-3.00,-14.00,22.00,-22.00,0.70,226.00,49.01,48.67,47.80
-3.00,-14.00,23.00,-21.00,1.60,215.90,49.45,49.17,46.84
-3.00,-14.00,23.00,-20.00,0.90,248.50,49.34,48.36,47.77
-3.00,-14.00,23.00,-20.00,0.90,224.10,49.13,48.75,47.59
-3.00,-14.00,24.00,-19.00,1.70,227.90,49.78,48.87,46.81
-3.00,-14.00,24.00,-18.00,1.10,245.40,49.51,48.39,47.57
-3.00,-14.00,24.00,-18.00,1.50,232.30,49.70,48.71,47.05
-3.00,-14.00,24.00,-17.00,1.70,251.10,50.12,48.17,47.17
-3.00,-14.00,24.00,-16.00,1.50,258.80,49.98,48.00,47.48
-3.00,-14.00,24.00,-15.00,1.70,233.90,49.89,48.69,46.88
-3.00,-14.00,24.00,-14.00,1.60,230.90,49.76,48.76,46.94
-3.00,-14.00,25.00,-13.00,1.40,240.20,49.73,48.50,47.24
-3.00,-14.00,24.00,-12.00,1.70,251.80,50.13,48.15,47.18
-3.00,-14.00,25.00,-12.00,1.70,231.70,49.85,48.76,46.85
-3.00,-14.00,24.00,-11.00,1.20,250.90,49.64,48.27,47.56
-3.00,-14.00,25.00,-11.00,1.70,226.10,49.74,48.92,46.79
-3.00,-14.00,25.00,-10.00,1.50,241.80,49.83,48.46,47.17
-3.00,-14.00,25.00,-9.00,1.60,218.30,49.51,49.11,46.84
-3.00,-14.00,25.00,-9.00,2.00,230.70,50.07,48.84,46.54
-3.00,-14.00,25.00,-8.00,1.40,252.10,49.84,48.20,47.42
-3.00,-14.00,25.00,-8.00,1.60,226.70,49.68,48.88,46.90
-3.00,-14.00,25.00,-7.00,1.60,230.20,49.74,48.78,46.93
-3.00,-14.00,25.00,-7.00,1.40,227.60,49.55,48.81,47.11
-3.00,-14.00,25.00,-7.00,0.90,206.50,48.90,49.00,47.56
-3.00,-14.00,25.00,-6.00,1.90,224.40,49.85,49.03,46.57
-3.00,-14.00,25.00,-6.00,1.20,245.30,49.60,48.39,47.48
-3.00,-14.00,25.00,-6.00,1.50,216.30,49.40,49.12,46.94
-3.00,-14.00,25.00,-6.00,1.30,210.90,49.18,49.14,47.14
-3.00,-14.00,25.00,-6.00,1.40,237.30,49.69,48.57,47.20
-3.00,-14.00,25.00,-5.00,1.60,219.80,49.54,49.07,46.85
-3.00,-14.00,25.00,-5.00,1.60,211.10,49.34,49.29,46.83
-3.00,-14.00,25.00,-5.00,1.20,231.80,49.45,48.67,47.34
-3.00,-14.00,25.00,-5.00,1.40,226.10,49.52,48.85,47.10
-3.00,-14.00,24.00,-5.00,1.10,231.30,49.37,48.67,47.43
-3.00,-14.00,24.00,-5.00,1.30,213.30,49.22,49.09,47.14
-3.00,-14.00,24.00,-5.00,1.40,221.70,49.44,48.95,47.07
-3.00,-14.00,24.00,-5.00,1.30,210.00,49.16,49.16,47.14
-3.00,-14.00,23.00,-5.00,1.00,231.40,49.29,48.65,47.53
-3.00,-14.00,23.00,-5.00,1.00,229.20,49.26,48.69,47.51
-3.00,-14.00,23.00,-5.00,1.40,205.50,49.11,49.31,47.04
-3.00,-14.00,22.00,-5.00,1.20,236.90,49.51,48.57,47.38
-3.00,-14.00,22.00,-5.00,1.20,217.10,49.23,48.97,47.26
-3.00,-14.00,22.00,-5.00,1.30,217.70,49.31,49.00,47.15
-3.00,-14.00,21.00,-5.00,0.60,239.30,49.02,48.50,47.95
-3.00,-14.00,21.00,-5.00,1.30,211.50,49.19,49.13,47.14
-3.00,-14.00,20.00,-5.00,1.00,228.80,49.26,48.69,47.51
-3.00,-14.00,19.00,-5.00,0.50,266.20,49.00,48.26,48.21
-3.00,-14.00,19.00,-6.00,0.90,224.70,49.14,48.74,47.59
-3.00,-14.00,18.00,-6.00,0.80,279.30,49.29,47.97,48.20
-3.00,-14.00,18.00,-6.00,1.30,194.90,48.84,49.43,47.19
-3.00,-14.00,17.00,-6.00,0.90,281.40,49.39,47.88,48.20
-3.00,-14.00,16.00,-6.00,1.10,256.70,49.58,48.17,47.72
-3.00,-14.00,15.00,-6.00,0.50,283.10,48.99,48.14,48.34
-3.00,-14.00,14.00,-6.00,0.70,276.00,49.20,48.07,48.20
-3.00,-14.00,14.00,-6.00,0.70,280.50,49.19,48.02,48.25
-3.00,-14.00,13.00,-6.00,0.50,269.50,49.00,48.24,48.23
